Feature ID	Taxon	Confidence
361c9996b1d1886171e7d60b16dfff40	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae; s__uncultured_Acidobacteria	0.7273456186399987
e049d451f11d3100d26e4fd1e6aa5f20	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__metagenome	0.8420548237990821
6f49fec7b3bdc0432cdf294993e09c7b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999997854165
f96b11c3abe681c3945f278240113916	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9999999112090878
b23cffb702f6de88a628751f77aecf47	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9221901509571095
b868597471731c6411b706c86921e8f2	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9998282181227911
7d7774e563201f89c4a9df5433603340	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.9429353060545415
7197e0f44b67eed9185d5b6d950c6eb3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia	0.8351749037629741
a31c2ee14e3cf08cc9bb0f5742b27114	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9960107707005459
4ccb1a0dee4369a83f1db787e76667f0	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9928140532396879
cb3145b6f4a329fd80355bfaed247188	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999167358756853
cc66c979f219de6b7e3f223295705f90	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta; s__Lolium_perenne	0.8964025045999785
19f618a845c11840892a07243d69a545	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Friedmanniella	0.9991312988604782
2a9bdc1228c886d0555b1aca1d85f8db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea	0.7259064994988759
3ffda7f3f63bcf0e5418cc1cd19959b2	d__Bacteria	0.9606809978959883
5ab2ca5eee23f166909793aa722b0567	Unassigned	0.3919813676241647
0282179847242b8bdc08fe0e291070a2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9999038347935106
9bab26a969c1d9e02fcdc93d4927cf92	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__Adhaeribacter_sp.	0.7313547467443067
eb9e4209b83c6283d8a50e9d09981527	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.9096372054036301
efeae74b724474b2f076c06c7129a878	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.999705618184522
729e3bfbf0f419867c47897a740b3991	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_Bacteroidetes	0.9931299125063413
05711ddfb3bebd18f40c4c4a2eddcbfa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9731711452495589
c969ed322e982a33b035447abc0c5a92	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionaceae; g__Vampirovibrionaceae; s__metagenome	0.9713414379002371
2ef95f945a6fe113ca8f93e7eafbda51	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.999999995273677
44381efe187b77ae63a742a55655fca7	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.7993000348943061
3a2f3678b369bec28785ffe7f53cd6c0	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Kondoaceae; g__Kondoa; s__Kondoa_malvinella	0.9997998669582124
06f925488146c09ff1554627a0c1f40a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.7833663415625444
082070d4782e52a5afeb12f05971e134	d__Bacteria	0.7637206850491838
17113d35dfeef84d1f1f6e45d5874c51	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__Isosphaera_sp.	0.8019667989188247
43d1ddb0379c37f3c10e22b500d90d73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.7806179696685269
3a594f2d5a088c7d843cb68f43b4d89a	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Leptosphaeriaceae; g__Leptosphaeria	0.7927206069451695
df4199d9b8616dce9c5da188f2da3ed6	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Cantharellales; f__Ceratobasidiaceae; g__Rhizoctonia	0.7993031763959637
f4dc1c2ce5f61e98c77832a9de66f484	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__Micromonosporaceae_bacterium	0.870977354818158
9edef9dd6dcca8af73ba602a2c45e7fa	d__Bacteria	0.8006533749511892
6f7fa66e6a3f765c9b7e98df849025cf	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales	0.9030992102050758
4eca3aa4667a364cd46eb73883285a62	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_Gemmatimonadetes	0.8484610769989697
a8e1cf87e7312799158606c4be776502	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_caeni	0.7557616934187655
2d87ce66f8b663b1cba98a0d51b5cbd8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Actimicrobium	0.708707544466318
34cd02d067e4651b72977855d1718cda	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9997771986551818
9fb79f92e3b8d3afc50c9352656a7f54	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_Gemmatimonadetes	0.9999931024535008
bdbb2e97d1d65845233fb3074bf0b3af	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Pseudomonadales	0.7181157125660337
7471d680c6b072288bcb2cffa883ff70	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__uncultured_Chitinophagaceae	0.996779053881603
4d5a3f2da1c1de374338dcd03e44aad8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9988535910699587
d5e2b3fd81fe0d9086b26a0a2ce82f51	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999789878671873
184b10b5e05063ae4542238c9ce8ae62	d__Eukaryota; p__Peronosporomycetes; c__Peronosporomycetes; o__Peronosporomycetes; f__Peronosporomycetes; g__Pythium; s__Pythium_rostratum	0.9999975427097418
cd029a5f7cac990f0968316d7f81612f	d__Bacteria; p__Entotheonellaeota; c__Entotheonellia; o__Entotheonellales; f__Entotheonellaceae; g__Entotheonellaceae; s__uncultured_bacterium	0.9991933206592262
5221a0149a33da7cc06e7ebebe0b0f10	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea	0.9999999999957068
bea9b9bdbb9146edf86a7584293eaf6b	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9570998835522496
e0b058fdcab7fb0244c93262a492c65e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Bacteroidetes	0.8992787644197252
cca0fe888c15a5020db3fe23646d0c49	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9999922394632564
f4dfefcbe77b119e907b0ffc823ec783	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__metagenome	0.9343000631697896
2bc742bc6911b04156f0e8fc869aa2b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.8965395712214475
0e490d9b09c77fad5b66daca546889c4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_Paracraurococcus	0.9957362471277491
55a638825eed4cfa1bc08a6001f5c6c6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_bacterium	0.9652885126350188
943899a6ca1d85384286ac148b1f3884	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina	0.9989355263019873
7f99f2c79f77584a02e9f1b0c9c1fd72	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__R7C24; f__R7C24; g__R7C24; s__metagenome	0.9039732878777195
867edea0daedf6fc802e84d3240971f6	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.8118504456667593
9ed6f503cb4a4f2aa123f75fc2324e3e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9055641133645845
1da6d693b1c3bf467a4e84a5eaa959b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured	0.8490250154604349
eac84089ba5ef493e25d376831213d55	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999998810808046
4a8bb6025a67bf793a1ae0e0c58a7be8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__metagenome	0.999304989362363
25caa5c99936ea8f67f642438805c923	d__Eukaryota; p__Cavosteliida; c__Cavosteliida; o__Cavosteliida; f__Cavosteliida; g__Tychosporium; s__Tychosporium_acutostipes	0.9126473078030312
02adffa3f73b1d234591975134f3cb8b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera	0.9999972203210066
6c8e8acdf40b75efe97887951e6fcc06	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus; s__uncultured_bacterium	0.9577032408667586
03c2313cb0fd4e071409cb487308e081	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__uncultured_bacterium	0.9260657234229522
64c19cb8818c4ad22f65e0c9252da5cd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Inquilinaceae; g__Inquilinus; s__uncultured_bacterium	0.7260528681112765
48a0ef69d5969fc91614f87b70123138	d__Eukaryota; p__Nematozoa; c__Chromadorea; o__Tylenchida; f__Tylenchida; g__Tylenchida; s__Ditylenchus_sp.	0.9659366385913467
1fc31052eeef49b5ab1ceff2bf37a7e1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9999999999747642
8b81e19408fa69797198c9a4cb7a3b3e	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.8554943244483137
f2380cfd900a63681a1957fc4882c576	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_bacterium	0.7875669496180945
bf09684ac80b8c2f7b7b728ff176dfac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Candidatus_Megaira; s__uncultured_bacterium	0.8810821163812163
bf5285ac0635a1339ad4cc419e871c65	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9770633263892717
9144efd0a43e34d484c47c0a7bc1ea1d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.999968836860798
937bcff704e59d5e80cb377e4a02ae56	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.7915269747046365
8970be13c9457920a69d5d674e5e3189	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.999722017533429
db9dfba598165f605e7564bcd632d867	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.7352504936980926
07b3718b9724f1ae3679a78e33fc967c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999999709341593
d52cbde1048cd0c4ff1c2282e817623f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999931738737242
6aa54f8c871c1c9f5d952647ee6f5f35	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.999774562539566
9ccdea5690cb50d28c2a0727663a4581	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9990801191188489
849226be95a406c704b3d94ec2370fa2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga	0.9998970388034296
2e66992696ecc24bf12d484a5f06e89f	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta; s__Oenothera_nuttallii	0.9690471800349799
e53acc1045f50a0af1f9657c31f9faa0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__metagenome	0.9999221938516326
837707f7155d72de7b4f4bf491cfaea3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999892440179081
f96d95fdb06d5606ffebdd857b87dcc8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Planctomycetales	0.8029284289806818
357d5f8f7877008c9266e4a3133c342c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9972668994550064
628a180d999afe564ea46a37557c02cf	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9849103315371092
050788f2505b6388fe349951c95da63d	d__Eukaryota; p__Basidiomycota; c__Cystobasidiomycetes; o__Erythrobasidiales; f__Erythrobasidiaceae; g__Erythrobasidium	0.9998888051405845
22e9707a6291e3a0c1a6146873bdb03c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9999993759829622
bb1cbb29070a7e41845fca2b261b484b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9996207220807561
4936abaa2bb45e49cb43d838aabf9590	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9965366997532557
ba475f1961dda59d2273605dd0b9cf39	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_Chloroflexaceae	0.7978708644459006
d1aa1990ccdd88eb7893521150ac4a64	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.7639131612598307
da92e9754adee83ff024775e4265892e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.9532979434684485
bc3fa13cab5af684e303759d713eb131	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_Acidobacteriales	0.7657358861978479
c68d1788e1fd5eda83d15b59aba35e09	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes	0.829938379976662
b0c10292873eb514f77c2f1c3db0083c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__uncultured_Sphingomonadaceae	0.7885613543666418
5a485994672435eac9bd45cc736e8ccf	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9995210491753813
86045a7a8c9ffd98832eeaf4d11cb843	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_soil	0.9999999236629435
b3c9f4eda55249108dc9112e99019bed	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_Chloroflexi	0.827845015785325
858ab8bd51ea21b4177408598da35e92	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.999999626943189
b20cd9fde500764f02c29a64ae3470ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Pontibacter	0.9999999998200158
80b9e48f387ec3a4bba65dc6fd5999b8	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Diaporthales; f__Diaporthales	0.7825628361899474
89b125e2970e6c36eb88fa1eb6288d8b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9932055103498986
ad2ad8476d72f08fcba243300725a8e3	d__Bacteria	0.9192591388896592
6f8db72d900287d1069ec20c53313c4b	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9832639936419449
db0e58c539cee5d7d36154182f2b606a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia	0.9982852249917707
d9d0b7080c0f4ead7723bf11c7bcb010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9064785782030857
2b751b0ca4c28fe47372023a53d26c69	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9996502408911135
ebfd695524ecfbb748ff5f878398fcc9	d__Eukaryota; p__Ascomycota; c__Dothideomycetes	0.7282799834581064
b47a78c101b1b3fde887bd52c6630358	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9641225730053875
cf0ef12dba8394da7dcefc84699f74f7	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured; s__uncultured_Actinomycetales	0.7595257595989455
54c7a5f0cd0c480186db7ca9981b8d93	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9197151333620992
aa27562a35890995fc4b08eed74660c4	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__uncultured_delta	0.8525263091337164
cbd955fc93d5a6ac951da378d2bbb8d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_hauense	0.8911175241464993
15e7284a0593b94235d59becd587ed97	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales	0.9807144552485335
a384823fcc79847054f5de2b86d9338e	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporales; g__Corynespora; s__Corynespora_cassiicola	0.7869821568282471
67441132831f4e94f4a61813c4faf7ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.9993289758658674
b0d9921d34f18d678f420116ba8ec80e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9997622358245243
746c07bd747d6369ab9e978157681b4c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9938248012192653
95bece87f64724461eec830477927811	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.999996820588156
588da392666810d08094de7afd08700c	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.915926765359401
e8ad29be41820cc417442c76d63f1d13	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.8009748069978473
eabe87fe2c9fc7d1b203680864bc58c4	Unassigned	0.3192932726973443
9648e1b1fc51a6068c50952ee64070ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas_rhizosphaerae	0.791594274209678
31011e44526fedeb6ab78b7405f718f7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9960085329861678
9e117cdf1f0edf9ab239e21565c0d2c7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium; s__Aeromicrobium_sp.	0.7428036804985656
4ddf7610b843f0c8caca30152c1e5a32	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.959723956814442
3665357eef6cd591f8c24e7832794e4b	d__Eukaryota	0.9870572918500456
a6cf9e9e03b75c8817f7cecba1e5adf9	d__Bacteria	0.991208082273407
